1486,2015/12/25,18,18,17.27,0.009352,-0.00297351
1487,2015/12/25,18,18,17.302,0.006766,-0.006188333
1488,2015/12/25,18,18,17.335,0.014635,-0.00976901
1489,2015/12/25,18,18,17.37,0.008594,-0.005166125
1490,2015/12/25,18,18,17.402,0.013368,-0.005335746
1491,2015/12/25,18,18,17.437,0.002097,-0.011643003
1492,2015/12/25,18,18,17.47,0.010014,-0.009943246
1493,2015/12/25,18,18,17.502,0.010734,0.004169873
1494,2015/12/25,18,18,17.535,0.003863,-0.012148849
1495,2015/12/25,18,18,17.57,0.010839,-0.011129936
1496,2015/12/25,18,18,17.602,0.020695,-0.004309138
1497,2015/12/25,18,18,17.635,0.011132,-0.011815476
1498,2015/12/25,18,18,17.668,0.014035,-0.010951124
1499,2015/12/25,18,18,17.702,0.026189,-0.00934769
1500,2015/12/25,18,18,17.735,0.022192,-0.013346104
1501,2015/12/25,18,18,17.769,0.024808,-0.005845016
1502,2015/12/25,18,18,17.803,0.025316,-0.008199874
1503,2015/12/25,18,18,17.835,0.023589,-0.0120798
1504,2015/12/25,18,18,17.87,0.034107,-0.008561478
1505,2015/12/25,18,18,17.902,0.024568,-0.015384936
1506,2015/12/25,18,18,17.936,0.022082,-0.01102356
1507,2015/12/25,18,18,17.969,0.024097,-0.007048665
1508,2015/12/25,18,18,18.001,0.031943,-0.008579358
1509,2015/12/25,18,18,18.035,0.028133,-0.019088567
1510,2015/12/25,18,18,18.068,0.027639,0.005501241
1511,2015/12/25,18,18,18.102,0.02736,-0.00666069
1512,2015/12/25,18,18,18.135,0.023608,-0.015169149
1513,2015/12/25,18,18,18.168,0.030383,-0.012093767
1514,2015/12/25,18,18,18.202,0.033718,-0.012828386
1515,2015/12/25,18,18,18.235,0.023392,-0.015348346
1516,2015/12/25,18,18,18.269,0.022999,-0.012022959
1517,2015/12/25,18,18,18.301,0.026842,-0.01851647
1518,2015/12/25,18,18,18.335,0.02938,-0.015920254
1519,2015/12/25,18,18,18.368,0.012975,-0.009728442
1520,2015/12/25,18,18,18.401,0.010911,-0.010812013
1521,2015/12/25,18,18,18.436,0.009371,-0.007407976
1522,2015/12/25,18,18,18.467,0.015403,-0.018232474
1523,2015/12/25,18,18,18.5,0.012106,-0.009058236
1524,2015/12/25,18,18,18.534,0.02296,-0.00653295
1525,2015/12/25,18,18,18.569,0.008661,-0.004036314
1526,2015/12/25,18,18,18.601,0.013071,-0.002280191
1527,2015/12/25,18,18,18.635,0.016914,-0.010543743
1528,2015/12/25,18,18,18.667,0.014664,-0.008096701
1529,2015/12/25,18,18,18.702,0.010192,-0.01464125
1530,2015/12/25,18,18,18.734,0.014899,-0.016284379
1531,2015/12/25,18,18,18.768,0.007044,-0.008379363
1532,2015/12/25,18,18,18.801,0.012869,-0.000567466
1533,2015/12/25,18,18,18.835,0.00929,-0.01078367
1534,2015/12/25,18,18,18.868,0.010528,-0.007624022
1535,2015/12/25,18,18,18.902,0.012711,-0.009271119
1536,2015/12/25,18,18,18.934,0.012898,-0.010587924
1537,2015/12/25,18,18,18.969,0.010484,-0.011087667
1538,2015/12/25,18,18,19.001,0.025882,-0.017937966
1539,2015/12/25,18,18,19.035,0.016881,-0.005997801
1540,2015/12/25,18,18,19.068,0.01345,-0.015571937
1541,2015/12/25,18,18,19.101,0.008776,-0.002150105
1542,2015/12/25,18,18,19.134,0.010763,-0.012236339
1543,2015/12/25,18,18,19.168,0.001142,-0.005496779
1544,2015/12/25,18,18,19.202,-0.00405,-0.011025952
1545,2015/12/25,18,18,19.234,0.006545,-0.013837269
1546,2015/12/25,18,18,19.268,0.001531,-0.00487363
1547,2015/12/25,18,18,19.302,0.004448,-0.01679116
1548,2015/12/25,18,18,19.334,0.002577,-0.007550504
1549,2015/12/25,18,18,19.368,-0.007817,-0.011017439
1550,2015/12/25,18,18,19.401,-0.00453,-0.002808595
1551,2015/12/25,18,18,19.435,0.003397,-0.016562415
1552,2015/12/25,18,18,19.475,0.010312,-0.014790309
1553,2015/12/25,18,18,19.503,0.016175,-0.006987798
1554,2015/12/25,18,18,19.533,0.023512,-0.008833282
1555,2015/12/25,18,18,19.568,0.024332,-0.004478901
1556,2015/12/25,18,18,19.603,0.01296,-0.014561261
1557,2015/12/25,18,18,19.634,0.015259,-0.010923932
1558,2015/12/25,18,18,19.667,0.01881,-0.015345967
1559,2015/12/25,18,18,19.702,0.013838,-0.008481928
1560,2015/12/25,18,18,19.741,0.016353,-0.010553249
1561,2015/12/25,18,18,19.767,0.011267,-0.009382875
1562,2015/12/25,18,18,19.801,0.009184,-0.014523035
1563,2015/12/25,18,18,19.834,0.018493,-0.012326748
1564,2015/12/25,18,18,19.867,0.014529,-0.011169922
1565,2015/12/25,18,18,19.9,0.030676,-0.008683204
1566,2015/12/25,18,18,19.934,0.024414,-0.010560592
1567,2015/12/25,18,18,19.968,0.013579,-0.015543456
1568,2015/12/25,18,18,20,0.022802,-0.0088735
1569,2015/12/25,18,18,20.034,0.016194,-0.015004847
1570,2015/12/25,18,18,20.067,0.019424,-0.013220747
1571,2015/12/25,18,18,20.101,0.020129,-0.012824068
1572,2015/12/25,18,18,20.133,0.008493,-0.010439625
1573,2015/12/25,18,18,20.167,0.023056,-0.003510384
1574,2015/12/25,18,18,20.201,0.008364,-0.013363618
1575,2015/12/25,18,18,20.234,0.013061,4.90452E-05
1576,2015/12/25,18,18,20.268,0.014568,-0.016286345
1577,2015/12/25,18,18,20.301,0.024313,-0.007287971
1578,2015/12/25,18,18,20.334,0.041559,-0.007488058
1579,2015/12/25,18,18,20.367,0.031477,-0.008131553
1580,2015/12/25,18,18,20.4,0.024846,-0.016375302
1581,2015/12/25,18,18,20.435,0.024433,-0.014941398
1582,2015/12/25,18,18,20.467,0.031305,-0.005676713
1583,2015/12/25,18,18,20.501,0.023704,-0.010179468
1584,2015/12/25,18,18,20.534,0.025043,-0.006602374
1585,2015/12/25,18,18,20.567,0.023627,-0.010372712
1586,2015/12/25,18,18,20.601,0.029457,-0.011957375
1587,2015/12/25,18,18,20.636,0.0194,-0.009709512
1588,2015/12/25,18,18,20.667,0.022524,-0.006753647
1589,2015/12/25,18,18,20.701,0.029807,-0.012284373
1590,2015/12/25,18,18,20.733,0.021842,-0.010895302
1591,2015/12/25,18,18,20.767,0.020225,-0.018782892
1592,2015/12/25,18,18,20.801,0.019664,-0.014201402
1593,2015/12/25,18,18,20.833,0.023392,-0.006691657
1594,2015/12/25,18,18,20.867,0.018699,-0.012458539
1595,2015/12/25,18,18,20.901,0.028651,-0.00619154
1596,2015/12/25,18,18,20.934,0.032279,-0.01106005
1597,2015/12/25,18,18,20.966,0.032034,-0.011830587
1598,2015/12/25,18,18,21.001,0.016823,-0.010022556
1599,2015/12/25,18,18,21.034,0.02093,-0.002252249
1600,2015/12/25,18,18,21.067,0.028056,-0.015372499
1601,2015/12/25,18,18,21.101,0.027303,-0.011317565
1602,2015/12/25,18,18,21.133,0.03296,-0.016224818
1603,2015/12/25,18,18,21.167,0.017538,-0.012048494
1604,2015/12/25,18,18,21.201,0.025906,-0.007780138
1605,2015/12/25,18,18,21.233,0.020542,-0.002738072
1606,2015/12/25,18,18,21.269,0.031636,-0.004352455
1607,2015/12/25,18,18,21.3,0.035321,-0.010021791
1608,2015/12/25,18,18,21.334,0.030388,-0.01601923
1609,2015/12/25,18,18,21.367,0.030359,-0.008058878
1610,2015/12/25,18,18,21.401,0.035604,-0.005501695
1611,2015/12/25,18,18,21.434,0.033421,-0.013172818
1612,2015/12/25,18,18,21.467,0.026813,-0.01242215
1613,2015/12/25,18,18,21.5,0.021362,-0.011047185
1614,2015/12/25,18,18,21.534,0.0219,-0.008341362
1615,2015/12/25,18,18,21.567,0.02355,-0.014527779
1616,2015/12/25,18,18,21.601,0.033776,-0.007739456
1617,2015/12/25,18,18,21.634,0.028853,-0.008689997
1618,2015/12/25,18,18,21.668,0.022096,-0.006835644
1619,2015/12/25,18,18,21.701,0.023296,-0.01246075
1620,2015/12/25,18,18,21.734,0.029587,-0.006812899
1621,2015/12/25,18,18,21.768,0.031458,-0.016333982
1622,2015/12/25,18,18,21.8,0.023747,-0.001982183
1623,2015/12/25,18,18,21.834,0.015201,-0.01030488
1624,2015/12/25,18,18,21.867,0.037801,-0.011594305
1625,2015/12/25,18,18,21.9,0.022509,-0.011420711
1626,2015/12/25,18,18,21.934,0.023747,-0.002835661
1627,2015/12/25,18,18,21.967,0.02498,-0.009061932
1628,2015/12/25,18,18,22,0.032451,-0.00879968
1629,2015/12/25,18,18,22.034,0.026199,-0.00769227
1630,2015/12/25,18,18,22.067,0.020959,-0.013022277
1631,2015/12/25,18,18,22.101,0.010105,-0.007662778
1632,2015/12/25,18,18,22.134,0.020196,-0.013797306
1633,2015/12/25,18,18,22.167,0.021449,-0.009235225
1634,2015/12/25,18,18,22.2,0.007783,-0.017985855
1635,2015/12/25,18,18,22.234,0.015268,-0.007759613
1636,2015/12/25,18,18,22.267,0.007908,-0.011940769
1637,2015/12/25,18,18,22.3,0.003671,-0.004879428
1638,2015/12/25,18,18,22.334,0.010825,-0.00946999
1639,2015/12/25,18,18,22.367,0.028454,-0.011317937
1640,2015/12/25,18,18,22.4,0.017624,-0.005202215
1641,2015/12/25,18,18,22.435,0.014237,-0.011073301
1642,2015/12/25,18,18,22.467,0.009189,-0.012617906
1643,2015/12/25,18,18,22.5,0.021391,-0.005213721
1644,2015/12/25,18,18,22.534,0.017303,-0.00849247
1645,2015/12/25,18,18,22.567,0.013191,-0.013040769
1646,2015/12/25,18,18,22.601,0.007749,-0.014674996
1647,2015/12/25,18,18,22.634,0.022936,-0.008836194
1648,2015/12/25,18,18,22.667,0.011468,-0.012411637
1649,2015/12/25,18,18,22.701,0.013954,-0.013423309
1650,2015/12/25,18,18,22.734,0.023157,-0.015447055
1651,2015/12/25,18,18,22.768,0.01415,-0.003616222
1652,2015/12/25,18,18,22.8,0.020998,-0.012717847
1653,2015/12/25,18,18,22.834,0.012207,-0.014179037
1654,2015/12/25,18,18,22.867,0.018862,-0.013107702
1655,2015/12/25,18,18,22.9,0.0326,0.002953446
1656,2015/12/25,18,18,22.934,0.036199,-0.005207379
1657,2015/12/25,18,18,22.967,0.025974,-0.013610581
1658,2015/12/25,18,18,23,0.021501,-0.012740061
1659,2015/12/25,18,18,23.034,0.016885,-0.019109695
1660,2015/12/25,18,18,23.067,0.028829,-0.015911212
1661,2015/12/25,18,18,23.101,0.031703,-0.010836138
1662,2015/12/25,18,18,23.134,0.025849,-0.011887319
1663,2015/12/25,18,18,23.168,0.017346,-0.014923523
1664,2015/12/25,18,18,23.201,0.025551,-0.013902985
1665,2015/12/25,18,18,23.234,0.013114,-0.012182047
1666,2015/12/25,18,18,23.267,0.020542,-0.011803596
1667,2015/12/25,18,18,23.301,0.025043,-0.01131124
1668,2015/12/25,18,18,23.334,0.017965,0.005125946
1669,2015/12/25,18,18,23.367,0.019026,-0.014874817
1670,2015/12/25,18,18,23.401,0.021276,-0.013256091
1671,2015/12/25,18,18,23.434,0.011473,-0.007387395
1672,2015/12/25,18,18,23.468,0.013301,-0.015914312
1673,2015/12/25,18,18,23.501,0.01416,-0.008343718
1674,2015/12/25,18,18,23.534,0.021372,-0.010729179
1675,2015/12/25,18,18,23.568,0.025158,-0.011425946
1676,2015/12/25,18,18,23.6,0.011458,-0.011911813
1677,2015/12/25,18,18,23.634,0.022763,-0.01593116
1678,2015/12/25,18,18,23.668,0.019875,-0.009672035
1679,2015/12/25,18,18,23.702,0.022941,-0.0119758
1680,2015/12/25,18,18,23.735,0.024865,-0.012001656
1681,2015/12/25,18,18,23.768,0.029049,-0.004497133
1682,2015/12/25,18,18,23.8,0.026295,-0.013850549
1683,2015/12/25,18,18,23.834,-0.008272,-0.007556345
1684,2015/12/25,18,18,23.867,0.031223,-0.006412911
1685,2015/12/25,18,18,23.9,0.032418,-0.010465238
1686,2015/12/25,18,18,23.934,0.035877,-0.014435218
1687,2015/12/25,18,18,23.968,0.034942,-0.008631155
1688,2015/12/25,18,18,24.001,0.038022,-0.012063555
1689,2015/12/25,18,18,24.034,0.030897,-0.016261428
1690,2015/12/25,18,18,24.067,0.033161,-0.007740744
1691,2015/12/25,18,18,24.101,0.021861,-0.011330298
1692,2015/12/25,18,18,24.134,0.025489,-0.016379854
1693,2015/12/25,18,18,24.167,0.025095,-0.001483312
1694,2015/12/25,18,18,24.201,0.037667,-0.015546151
1695,2015/12/25,18,18,24.235,0.020844,-0.010370352
1696,2015/12/25,18,18,24.267,0.021362,-0.011177062
1697,2015/12/25,18,18,24.301,0.021804,-0.015095453
1698,2015/12/25,18,18,24.334,0.027677,-0.008378705
1699,2015/12/25,18,18,24.367,0.028493,-0.024659286
1700,2015/12/25,18,18,24.401,0.027797,-0.011140412
1701,2015/12/25,18,18,24.434,0.03021,-0.010522339
1702,2015/12/25,18,18,24.471,0.029112,-0.016378805
1703,2015/12/25,18,18,24.504,0.023095,-0.005341394
1704,2015/12/25,18,18,24.534,0.026804,-0.017942516
1705,2015/12/25,18,18,24.567,0.02868,-0.007793352
1706,2015/12/25,18,18,24.601,0.036228,-0.007684675
1707,2015/12/25,18,18,24.634,0.02331,-0.003543704
1708,2015/12/25,18,18,24.668,0.016007,-0.003812025
1709,2015/12/25,18,18,24.701,0.022979,-0.018535268
1710,2015/12/25,18,18,24.735,0.045201,-0.006826795
1711,2015/12/25,18,18,24.767,0.027893,-0.013210957
1712,2015/12/25,18,18,24.8,0.021981,-0.01172765
1713,2015/12/25,18,18,24.834,0.026156,-0.007476558
1714,2015/12/25,18,18,24.868,0.026218,-0.014706771
1715,2015/12/25,18,18,24.901,0.028867,-0.021836423
1716,2015/12/25,18,18,24.934,0.024903,-0.015234173
1717,2015/12/25,18,18,24.968,0.018445,-0.009351902
1718,2015/12/25,18,18,25,0.025551,-0.006713552
1719,2015/12/25,18,18,25.034,0.031098,-0.010304922
1720,2015/12/25,18,18,25.068,0.030954,-0.010962352
1721,2015/12/25,18,18,25.101,0.027096,-0.005013968
1722,2015/12/25,18,18,25.134,0.041842,-0.006602173
1723,2015/12/25,18,18,25.167,0.02296,-0.007308085
1724,2015/12/25,18,18,25.201,0.031309,-0.013785486
1725,2015/12/25,18,18,25.234,0.030249,-0.00713881
1726,2015/12/25,18,18,25.268,0.034001,-0.007887033
1727,2015/12/25,18,18,25.301,0.01857,-0.00915316
1728,2015/12/25,18,18,25.334,0.02153,-0.015458865
1729,2015/12/25,18,18,25.367,0.029428,-0.011776472
1730,2015/12/25,18,18,25.401,0.015801,-0.001199757
1731,2015/12/25,18,18,25.434,0.021573,-0.010679112
1732,2015/12/25,18,18,25.467,0.01047,-0.011580557
1733,2015/12/25,18,18,25.5,0.018243,-0.011591728
1734,2015/12/25,18,18,25.535,0.018781,-0.010298835
1735,2015/12/25,18,18,25.567,0.009458,-0.001500351
1736,2015/12/25,18,18,25.601,0.007135,-0.013946204
1737,2015/12/25,18,18,25.634,0.012221,-0.006880623
1738,2015/12/25,18,18,25.668,0.013253,-0.009738488
1739,2015/12/25,18,18,25.7,0.022485,-0.003948028
1740,2015/12/25,18,18,25.734,0.023685,-0.011377149
1741,2015/12/25,18,18,25.768,0.011766,-0.013331129
1742,2015/12/25,18,18,25.801,0.006276,-0.013118864
1743,2015/12/25,18,18,25.834,0.012692,-0.010937428
1744,2015/12/25,18,18,25.867,0.009002,-0.012768196
1745,2015/12/25,18,18,25.9,0.023843,-0.01045693
1746,2015/12/25,18,18,25.934,0.018522,-0.011497685
1747,2015/12/25,18,18,25.967,0.012236,-0.011148382
1748,2015/12/25,18,18,26.001,0.020153,-0.01308653
1749,2015/12/25,18,18,26.034,0.011415,-0.007084588
1750,2015/12/25,18,18,26.068,0.00785,-0.003527868
1751,2015/12/25,18,18,26.101,0.020671,-0.011224198
1752,2015/12/25,18,18,26.134,0.014266,-0.006711071
1753,2015/12/25,18,18,26.167,0.018618,-0.002175041
1754,2015/12/25,18,18,26.201,0.018939,-0.010314826
1755,2015/12/25,18,18,26.234,0.016972,-0.013733312
1756,2015/12/25,18,18,26.267,0.006262,-0.01156749
1757,2015/12/25,18,18,26.301,0.021036,-0.012988172
1758,2015/12/25,18,18,26.335,0.011631,-0.005829324
1759,2015/12/25,18,18,26.367,0.026381,-0.005667321
1760,2015/12/25,18,18,26.401,0.023881,-0.008859591
1761,2015/12/25,18,18,26.434,0.02131,-0.009964377
1762,2015/12/25,18,18,26.468,0.022111,-0.014477049
1763,2015/12/25,18,18,26.501,0.008541,-0.015545511
1764,2015/12/25,18,18,26.534,0.01214,-0.006569649
1765,2015/12/25,18,18,26.568,0.020575,-0.008910037
1766,2015/12/25,18,18,26.601,0.016554,-0.013320894
1767,2015/12/25,18,18,26.634,0.020033,-0.017654057
1768,2015/12/25,18,18,26.667,0.02034,-0.008177857
1769,2015/12/25,18,18,26.701,0.011958,-0.009449943
1770,2015/12/25,18,18,26.734,0.026065,-0.022162688
1771,2015/12/25,18,18,26.767,0.024942,-0.015317131
1772,2015/12/25,18,18,26.8,0.022802,-0.001569002
1773,2015/12/25,18,18,26.834,0.020571,-0.005837702
1774,2015/12/25,18,18,26.868,0.014966,-0.001315861
1775,2015/12/25,18,18,26.902,0.017068,-0.009181005
1776,2015/12/25,18,18,26.934,0.01405,-0.01466924
1777,2015/12/25,18,18,26.967,0.016967,-0.009508654
1778,2015/12/25,18,18,27.002,0.02749,0.001869281
1779,2015/12/25,18,18,27.034,0.015033,-0.015393737
1780,2015/12/25,18,18,27.068,0.012308,-0.010494283
1781,2015/12/25,18,18,27.101,0.014385,-0.016409908
1782,2015/12/25,18,18,27.135,0.007082,-0.019894887
1783,2015/12/25,18,18,27.167,-0.004079,-0.005229318
1784,2015/12/25,18,18,27.201,-0.010134,-0.005235966
1785,2015/12/25,18,18,27.234,-0.001195,-0.005981695
1786,2015/12/25,18,18,27.268,0.000451,-0.016573365
1787,2015/12/25,18,18,27.301,0.005422,-0.015674685
1788,2015/12/25,18,18,27.335,0.022447,-0.01162288
1789,2015/12/25,18,18,27.368,0.008488,-0.009370224
1790,2015/12/25,18,18,27.401,0.00643,0.000185412
1791,2015/12/25,18,18,27.434,0.00774,-0.014057843
1792,2015/12/25,18,18,27.468,0.012044,-0.009259572
1793,2015/12/25,18,18,27.501,0.008349,-0.013143208
1794,2015/12/25,18,18,27.535,0.012058,-0.008492523
1795,2015/12/25,18,18,27.568,0.017994,-0.008040495
1796,2015/12/25,18,18,27.601,0.014611,-0.017571108
1797,2015/12/25,18,18,27.634,0.012634,-0.017477007
1798,2015/12/25,18,18,27.668,0.013786,-0.002917478
1799,2015/12/25,18,18,27.701,0.025724,-0.013897517
1800,2015/12/25,18,18,27.734,0.024985,-0.007683505
1801,2015/12/25,18,18,27.767,0.015883,-0.004831173
1802,2015/12/25,18,18,27.802,0.028526,-0.009013656
1803,2015/12/25,18,18,27.834,0.013037,-0.00858339
1804,2015/12/25,18,18,27.868,0.022524,-0.005954299
1805,2015/12/25,18,18,27.901,0.023214,-0.001172013
1806,2015/12/25,18,18,27.935,0.02404,-0.010590932
1807,2015/12/25,18,18,27.968,0.025748,-0.004513207
1808,2015/12/25,18,18,28.001,0.01916,-0.014088629
1809,2015/12/25,18,18,28.035,0.023824,-0.011965403
1810,2015/12/25,18,18,28.068,0.028809,-0.00766252
1811,2015/12/25,18,18,28.102,0.020417,-0.005639895
1812,2015/12/25,18,18,28.134,0.025498,-0.012265565
1813,2015/12/25,18,18,28.168,0.023234,-0.012616893
1814,2015/12/25,18,18,28.201,0.026108,-0.011929896
1815,2015/12/25,18,18,28.235,0.011986,-0.019917375
1816,2015/12/25,18,18,28.268,0.026377,-0.01061133
1817,2015/12/25,18,18,28.301,0.016746,-0.010392338
1818,2015/12/25,18,18,28.334,0.019592,-0.009665057
1819,2015/12/25,18,18,28.369,0.029347,-0.01210012
1820,2015/12/25,18,18,28.402,0.025235,-0.005431356
1821,2015/12/25,18,18,28.435,0.029855,-0.006205276
1822,2015/12/25,18,18,28.468,0.025628,-0.005932415
1823,2015/12/25,18,18,28.501,0.023766,-0.015423297
1824,2015/12/25,18,18,28.535,0.024644,-0.001973928
1825,2015/12/25,18,18,28.568,0.025546,-0.014664151
1826,2015/12/25,18,18,28.601,0.024097,-0.007504673
1827,2015/12/25,18,18,28.635,0.021861,-0.001248422
1828,2015/12/25,18,18,28.668,0.026578,-0.009338309
1829,2015/12/25,18,18,28.701,0.026549,-0.0003883
1830,2015/12/25,18,18,28.735,0.021621,-0.009914603
1831,2015/12/25,18,18,28.768,0.029366,-0.006617068
1832,2015/12/25,18,18,28.802,0.032965,-0.009211446
1833,2015/12/25,18,18,28.834,0.026372,-0.015457684
1834,2015/12/25,18,18,28.868,0.030815,-0.010150153
1835,2015/12/25,18,18,28.901,0.025978,-0.020085004
1836,2015/12/25,18,18,28.935,0.029414,-0.016366027
1837,2015/12/25,18,18,28.968,0.033872,-0.006959841
1838,2015/12/25,18,18,29.002,0.022312,-0.015927878
1839,2015/12/25,18,18,29.035,0.042072,-0.009033674
1840,2015/12/25,18,18,29.068,0.028306,-0.007393052
1841,2015/12/25,18,18,29.101,0.024078,-0.009422139
1842,2015/12/25,18,18,29.136,0.033987,-0.015405203
1843,2015/12/25,18,18,29.168,0.035023,-0.01179798
1844,2015/12/25,18,18,29.201,0.026588,-0.001015487
1845,2015/12/25,18,18,29.235,0.02927,-0.007788131
1846,2015/12/25,18,18,29.268,0.027629,-0.0093872
1847,2015/12/25,18,18,29.302,0.019069,-0.003473252
1848,2015/12/25,18,18,29.334,0.025527,-0.000610906
1849,2015/12/25,18,18,29.368,0.022514,-0.013341487
1850,2015/12/25,18,18,29.402,0.027077,-0.014835619
1851,2015/12/25,18,18,29.434,0.036736,-0.016434827
1852,2015/12/25,18,18,29.472,0.032562,-0.009807678
1853,2015/12/25,18,18,29.503,0.025532,-0.011245924
1854,2015/12/25,18,18,29.535,0.031242,-0.002639799
1855,2015/12/25,18,18,29.568,0.030081,-0.015308312
1856,2015/12/25,18,18,29.602,0.035508,-0.011400677
1857,2015/12/25,18,18,29.635,0.033541,-0.015247012
1858,2015/12/25,18,18,29.668,0.02975,-0.014470865
1859,2015/12/25,18,18,29.701,0.040354,-0.006796465
1860,2015/12/25,18,18,29.736,0.0414,-0.01068262
1861,2015/12/25,18,18,29.768,0.040633,-0.003415659
1862,2015/12/25,18,18,29.802,0.034932,-0.010029135
1863,2015/12/25,18,18,29.834,0.04344,-0.00753111
1864,2015/12/25,18,18,29.868,0.039606,-0.011176908
1865,2015/12/25,18,18,29.901,0.031113,-0.0151882
1866,2015/12/25,18,18,29.935,0.034668,-0.015214049
1867,2015/12/25,18,18,29.968,0.026036,-0.0042611
1868,2015/12/25,18,18,30.001,0.03689,-0.019694847
1869,2015/12/25,18,18,30.035,0.039126,-0.018674975
1870,2015/12/25,18,18,30.068,0.035369,-0.010277325
1871,2015/12/25,18,18,30.101,0.037869,-0.016561191
1872,2015/12/25,18,18,30.135,0.030508,-0.007545236
1873,2015/12/25,18,18,30.169,0.027802,-0.019241583
1874,2015/12/25,18,18,30.202,0.035436,-0.004851896
1875,2015/12/25,18,18,30.235,0.032336,-0.006951632
1876,2015/12/25,18,18,30.268,0.042561,-0.014432166
1877,2015/12/25,18,18,30.302,0.041482,-0.013637717
1878,2015/12/25,18,18,30.335,0.031928,-0.005348141
1879,2015/12/25,18,18,30.368,0.038977,-0.013065956
1880,2015/12/25,18,18,30.402,0.032576,-0.00725466
1881,2015/12/25,18,18,30.434,0.032979,-0.010081261
1882,2015/12/25,18,18,30.469,0.031583,0.000266291
1883,2015/12/25,18,18,30.501,0.031223,-0.008118935
1884,2015/12/25,18,18,30.535,0.026962,-0.016251551
1885,2015/12/25,18,18,30.568,0.024452,-0.006469294
1886,2015/12/25,18,18,30.6,0.012529,-0.018111577
1887,2015/12/25,18,18,30.633,0.028627,-0.012957112
1888,2015/12/25,18,18,30.666,0.018454,-0.010691166
1889,2015/12/25,18,18,30.7,0.031492,-0.008155555
1890,2015/12/25,18,18,30.733,0.032984,-0.001582358
1891,2015/12/25,18,18,30.766,0.032974,-0.007473632
1892,2015/12/25,18,18,30.8,0.03295,-0.006318392
1893,2015/12/25,18,18,30.833,0.029697,-0.011558083
1894,2015/12/25,18,18,30.866,0.032725,-0.017104391
1895,2015/12/25,18,18,30.9,0.032408,-0.012345765
1896,2015/12/25,18,18,30.934,0.024985,-0.01865351
